Species	GeneID	TranscriptIDCluster_5p	ExonIDCluster_5p	SubexonIDCluster_5p	S_exonID_5p	S_exon_CodingStart_5p	S_exon_CodingEnd_5p	chr	start	end	strand	motif	total_uq	total_mm	ave_uq	num_exp	name_exp	uq_per_exp	mm_per_exp	TranscriptIDCluster_3p	ExonIDCluster_3p	SubexonIDCluster_3p	S_exonID_3p	S_exon_CodingStart_3p	S_exon_CodingEnd_3p	n_total_uq	n_total_mm
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178702	ENSBTAE00000178702_SE_12	14_0	86071887.0	86071809.0	1	86068165.0	86071808.0	2.0	2.0	10331.0	0.0	313.06060606060606	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	199,326,289,356,109,609,1488,940,3622,76,39,7,32,31,72,226,30,326,159,60,102,46,36,45,413,43,439,27,16,27,62,55,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	0.00024708176506530436	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178702	ENSBTAE00000178702_SE_12	14_0	86071887.0	86071809.0	1	86068165.0	86071808.0	2.0	2.0	10331.0	0.0	313.06060606060606	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	199,326,289,356,109,609,1488,940,3622,76,39,7,32,31,72,226,30,326,159,60,102,46,36,45,413,43,439,27,16,27,62,55,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	0.00024708176506530436	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178702	ENSBTAE00000178702_SE_12	14_0	86071887.0	86071809.0	1	86068165.0	86071808.0	2.0	2.0	10331.0	0.0	313.06060606060606	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	199,326,289,356,109,609,1488,940,3622,76,39,7,32,31,72,226,30,326,159,60,102,46,36,45,413,43,439,27,16,27,62,55,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	0.00024708176506530436	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000178702	ENSBTAE00000178702_SE_12	14_0	86071887.0	86071809.0	1	86068165.0	86071808.0	2.0	2.0	10331.0	0.0	313.06060606060606	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	199,326,289,356,109,609,1488,940,3622,76,39,7,32,31,72,226,30,326,159,60,102,46,36,45,413,43,439,27,16,27,62,55,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	0.00024708176506530436	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178702	ENSBTAE00000178702_SE_12	14_0	86071887.0	86071809.0	1	86068165.0	86071808.0	2.0	2.0	10331.0	0.0	313.06060606060606	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	199,326,289,356,109,609,1488,940,3622,76,39,7,32,31,72,226,30,326,159,60,102,46,36,45,413,43,439,27,16,27,62,55,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	0.00024708176506530436	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178702	ENSBTAE00000178702_SE_12	14_0	86071887.0	86071809.0	1	86068165.0	86071808.0	2.0	2.0	10331.0	0.0	313.06060606060606	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	199,326,289,356,109,609,1488,940,3622,76,39,7,32,31,72,226,30,326,159,60,102,46,36,45,413,43,439,27,16,27,62,55,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	0.00024708176506530436	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178702	ENSBTAE00000178702_SE_12	14_0	86071887.0	86071809.0	1	86068165.0	86071808.0	2.0	2.0	10331.0	0.0	313.06060606060606	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	199,326,289,356,109,609,1488,940,3622,76,39,7,32,31,72,226,30,326,159,60,102,46,36,45,413,43,439,27,16,27,62,55,24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	0.00024708176506530436	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000016666	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000016666	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000016666	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000016666	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000021880	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000021880	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000021880	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000021880	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000257259	ENSBTAE00000257259_SE_13	4_0	86073521.0	86073351.0	1	86068165.0	86073350.0	2.0	2.0	4.0	0.0	2.0	2.0	SRR594481,SRR594499	3,1	0,0	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1.203160653186917e-07	0.0
bos_taurus	ENSBTAG00000016457							1	86061750.0	86062741.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594476,SRR594480,SRR594481	1,1,1	0,0,0	ENSBTAT00000016666	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	3.672411905917822e-08	0.0
bos_taurus	ENSBTAG00000016457							1	86061750.0	86062741.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594476,SRR594480,SRR594481	1,1,1	0,0,0	ENSBTAT00000021880	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	3.672411905917822e-08	0.0
bos_taurus	ENSBTAG00000016457							1	86061750.0	86062741.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594476,SRR594480,SRR594481	1,1,1	0,0,0	ENSBTAT00000075091	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	3.672411905917822e-08	0.0
bos_taurus	ENSBTAG00000016457							1	86061750.0	86062741.0	2.0	2.0	3.0	0.0	1.0	3.0	SRR594476,SRR594480,SRR594481	1,1,1	0,0,0	ENSBTAT00000077507	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	3.672411905917822e-08	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000016666	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000077507	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000021880	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000016666	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000021880	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
bos_taurus	ENSBTAG00000016457	ENSBTAT00000075091	ENSBTAE00000178703	ENSBTAE00000178703_SE_11	9_0	86068164.0	86068055.0	1	86061750.0	86068054.0	2.0	2.0	6021.0	0.0	182.45454545454544	33.0	SRR594473,SRR594474,SRR594475,SRR594476,SRR594477,SRR594478,SRR594479,SRR594480,SRR594481,SRR594482,SRR594483,SRR594484,SRR594485,SRR594486,SRR594487,SRR594488,SRR594489,SRR594490,SRR594491,SRR594492,SRR594493,SRR594494,SRR594495,SRR594496,SRR594497,SRR594498,SRR594499,SRR636839,SRR636840,SRR636889,SRR636890,SRR636934,SRR636935	127,182,185,213,89,322,743,675,1768,54,96,8,25,23,39,159,26,96,89,37,69,33,38,39,249,78,311,17,19,33,78,51,50	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	ENSBTAT00000075091	ENSBTAE00000178704	ENSBTAE00000178704_SE_10	13_0	86061749.0	86061663.0	0.00016359337961579	0.0
